0.009830,5.000000
0.009840,5.000000
0.009850,5.000000
0.009860,5.000000
0.009870,5.000000
0.009880,5.000000
0.009890,5.000000
0.009900,5.000000
0.009910,5.000000
0.009920,5.000000
0.009930,5.000000
0.009940,5.000000
0.009950,5.000000
0.009960,5.000000
0.009970,5.000000
0.009980,5.000000
0.009990,5.000000
0.010000,5.000000
